ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-09 04:42:00,CNC-01,L,296.60290087812365,310.1815142316617,2131.7944943060647,31.159622639331698,60.643272941149874,2.708764144207203,12.419002249285422,57.60410614633875,0,2026-09-10 04:10:01
2026-09-10 01:16:00,CNC-02,M,297.37096517114867,310.8672236948874,2731.4296489446656,19.872599406863667,139.42379631576142,3.384391097291411,9.970239484937386,57.924757046324025,0,2026-09-10 04:10:01
2026-09-10 00:28:00,CNC-03,H,299.2522113327337,311.29838568639826,2793.2546385739506,12.019965154854603,205.15500438841607,3.8531550933057335,6.293464715514263,52.282454154744336,0,2026-09-10 04:10:01
2026-09-09 23:29:00,CNC-03,H,299.54770724533887,311.7912209620205,2673.999673145316,15.742971589963634,142.49824616723558,3.334829276975039,7.908811945051517,55.564050925285656,0,2026-09-10 04:10:01
2026-09-09 07:04:00,CNC-02,M,301.3636414330368,310.2200353637304,,40.986125137121235,233.33803978022317,3.332630358236041,13.373587147496405,47.42733072153811,0,2026-09-10 04:10:01
2026-09-09 16:49:00,CNC-03,H,299.16772734955936,313.6262610336805,1744.2781644023423,42.37935512054757,151.29499508739588,2.577341024101577,13.85005984130179,55.570121822186564,0,2026-09-10 04:10:01
2026-09-09 14:00:00,CNC-03,H,303.4214455957845,311.52369970759867,1402.1363735484672,47.294289849442556,170.57612293126957,2.414166103566651,12.281763006080293,43.45462802695864,0,2026-09-10 04:10:01
2026-09-10 03:35:00,CNC-01,L,298.1230556302706,311.7141419133478,2344.134949271693,26.613360801845303,132.58090790193108,3.1394374831027,11.684396913681807,53.69369384809065,0,2026-09-10 04:10:01
2026-09-09 05:25:00,CNC-01,L,296.73357002649516,311.16947671421036,2064.0185480357395,35.02791720141314,115.20426573073777,2.693406615476496,13.355814606088568,58.881118215674334,0,2026-09-10 04:10:01
2026-09-10 01:29:29,CNC-02,M,297.49753399187347,311.2798492410266,2629.2308993467323,21.81308768678408,152.5350976353187,3.4677469068431455,10.701708018086094,55.585204961349994,0,2026-09-10 04:10:01
2026-09-10 03:23:00,CNC-01,L,298.148151586636,311.5593199477249,2301.1749782597717,24.907690509000034,118.59237405679704,3.087999000288295,10.723096403258522,55.72641213890779,0,2026-09-10 04:10:01
2026-09-09 11:53:00,CNC-01,L,296.51690459157055,310.7450414611457,1486.843809159846,49.401604159337204,41.23807014939469,2.075287855542674,13.803563983437751,59.93371238660187,0,2026-09-10 04:10:01
2026-09-10 02:09:00,CNC-02,M,23.64882677608142,36.82602651361708,2602.1199814214065,18.527176803672187,197.18669024132754,3.760533524123968,9.034150573758957,59.584310002486966,0,2026-09-10 04:10:01
2026-09-10 03:14:00,CNC-01,L,25.01562218361579,38.593100849918414,2448.237395992235,,107.98624521966067,3.1212092456777327,11.649976599470413,58.9917760507514,0,2026-09-10 04:10:01
2026-09-10 00:04:00,CNC-02,M,297.8025083875797,309.9135974131077,2627.456580638677,15.770340016828701,62.688970810536006,3.1595516328396513,7.557742956593323,56.29679595599951,0,2026-09-10 04:10:01
2026-09-09 05:15:00,CNC-01,L,296.5458035665724,309.8146234028472,2249.6191124475463,26.484438780875657,102.42447145131311,2.942038000162088,10.974322655720362,60.054379913701595,0,2026-09-10 04:10:01
2026-09-09 15:53:00,CNC-02,M,25.278324756454424,40.48324229279007,1800.272063169433,45.85629837807069,121.99878920373351,2.5948390632859084,15.26699213443623,52.457949108735214,0,2026-09-10 04:10:01
2026-09-09 19:22:00,CNC-03,H,299.6315530027174,313.50267700422205,2111.1294508151514,31.338069051877824,115.60995702982466,2.870409093827695,12.294364746618333,55.04927068182113,0,2026-09-10 04:10:01
2026-09-10 02:54:00,CNC-02,M,23.114890104593314,36.85486599542543,2530.572872385326,21.123190305642172,247.80946884684417,4.288773731000107,9.725401515274966,57.75279531501409,0,2026-09-10 04:10:01
2026-09-10 03:47:00,CNC-01,L,298.0919668508854,311.7487342777204,2420.01114939051,24.636608150284516,146.75192319517507,3.2894669322595154,11.249093832518241,56.696609299711476,0,2026-09-10 04:10:01
2026-09-09 04:23:00,CNC-03,H,296.7554777628809,309.69656948192863,2186.7115140537053,27.582664638286623,33.364687029744836,2.7740797308057292,11.530943027122518,54.74160513335937,0,2026-09-10 04:10:01
2026-09-10 00:27:00,CNC-01,L,299.0341166822018,311.56429849001773,2598.392804431433,16.78139690557679,163.17454253226333,3.6667318042388253,8.044415207577172,52.95888731055191,0,2026-09-10 04:10:01
2026-09-09 16:14:00,CNC-03,H,298.89223451889336,313.51334437691327,1778.97816556378,42.94880259888641,101.03287299160728,2.389907287316114,14.156444403171156,54.23707316297542,0,2026-09-10 04:10:01
2026-09-09 04:24:00,CNC-03,H,297.0855886233758,310.23675343143685,2287.0833965802617,25.737460072463843,34.606077267512546,2.907180467015705,10.87836640428774,55.603746669138545,0,2026-09-10 04:10:01
2026-09-09 07:01:00,CNC-03,H,295.6140479672031,309.43688801976805,1919.9658536436486,36.23227326175939,16.54143628117919,2.438140677444231,12.944928320345143,61.334855224027976,0,2026-09-10 04:10:01
2026-09-10 03:25:00,CNC-03,H,297.5276416312942,310.45946874177525,2474.763669331837,20.279243846570843,130.51021772326462,3.0939379802851263,9.545839557738208,59.49382379460671,0,2026-09-10 04:10:01
2026-09-09 09:32:00,CNC-01,L,296.20473508382764,310.3293013962116,1621.997772711013,44.46047086194564,47.33340114317767,2.362742775512227,13.221521678690236,59.1817945976483,0,2026-09-10 04:10:01
2026-09-09 07:51:00,CNC-03,H,295.58717110833845,309.48395934159595,1622.9660261366034,41.168933782879684,88.05702218997081,2.305846957173264,12.336338473586387,56.73552572422244,0,2026-09-10 04:10:01
2026-09-09 10:33:00,CNC-03,H,295.9504973379336,310.33710821267056,1458.9493181883147,49.9542548196734,112.39525555156501,2.244460178042824,13.66499243405603,56.58692187770656,0,2026-09-10 04:10:01
2026-09-10 03:58:00,CNC-01,L,298.0909801626844,312.7732665307891,2337.531220178223,30.31721877181949,159.91024083756244,3.3135037814513817,13.395635573335483,55.04494015218078,0,2026-09-10 04:10:01
2026-09-10 03:34:00,CNC-02,M,296.0996881512696,309.28009270512035,2418.930081550931,21.445120479965674,45.22397765021051,3.115160965366654,9.707854421513547,56.38432659118115,0,2026-09-10 04:10:01
2026-09-09 13:37:00,CNC-03,H,303.3344774487752,311.11291152013223,1288.2981637055295,50.54060547281494,134.59676215364186,2.1936063440671756,12.195079896625195,48.243408787580876,1,2026-09-10 04:10:01
2026-09-09 05:20:00,CNC-01,L,296.57895873047806,310.61337742171986,2132.6599025447367,31.093125601697018,108.7941605071182,2.8545465260118412,12.55262798993795,56.89994049255242,0,2026-09-10 04:10:01
2026-09-10 02:57:00,CNC-03,H,24.584274142444315,37.03635739660814,2412.5088989644482,20.053305921281762,98.50874038741335,3.150993531220401,8.954970035791707,57.33224762872394,0,2026-09-10 04:10:01
2026-09-09 15:42:00,CNC-01,L,25.803896723710807,40.942824766091576,1542.6541484062896,50.456259087081364,185.2900149239205,2.842436251178672,14.267892941639934,51.09468819436781,0,2026-09-10 04:10:01
2026-09-10 02:51:00,CNC-02,M,22.816072114086353,36.73525534526959,2551.074298247954,22.090900343931757,244.45822416296872,4.23159833351003,10.429771301676059,56.318609600883946,0,2026-09-10 04:10:01
2026-09-10 01:23:00,CNC-03,H,298.6737551226424,311.8071718927804,2755.6511979068105,17.73338138051133,264.2396395549894,4.532429958592056,9.33958104238985,58.77755471510999,0,2026-09-10 04:10:01
2026-09-09 23:12:00,CNC-01,L,299.86874789583226,312.45280695387777,2557.478894002562,20.607083649799506,83.25508868452283,3.0938666005899798,10.050071294184688,51.691195125602015,0,2026-09-10 04:10:01
2026-09-09 05:43:00,CNC-01,L,296.56716839552934,310.96402693718846,2080.0941857707185,33.730453831717476,138.41398834776783,2.933094760155754,13.297228984038886,58.58884268814558,0,2026-09-10 04:10:01
2026-09-09 15:32:09,CNC-02,M,24.881524677676964,39.32871143452388,1583.4626263513908,46.88938595922252,92.31352415803396,2.2894510526530274,13.733248611971026,53.05676825898198,0,2026-09-10 04:10:01
2026-09-09 16:30:00,CNC-01,L,304.9270925168571,313.32227367554873,1904.0752769608357,40.58717422111435,55.17274842057645,2.5168407837990983,14.466699839022885,38.99921411138434,0,2026-09-10 04:10:01
2026-09-09 08:11:00,CNC-03,H,295.50206417868617,310.29159024557566,1810.6911584907912,42.070822236257854,117.20036196584518,2.5443007557915323,14.12967469364676,59.05197334471363,0,2026-09-10 04:10:01
2026-09-09 11:35:00,CNC-01,L,296.5191350044749,310.0014290433194,1389.4613630504969,48.60843070652947,12.614752533855214,2.11212618565436,12.33266457596553,56.166566324173864,0,2026-09-10 04:10:01
2026-09-09 13:40:00,CNC-03,H,303.2942930722367,311.63994768982013,1522.2710835615976,47.245126502661975,139.29132269567182,2.2994932692858163,13.332458180967576,44.58065300859664,0,2026-09-10 04:10:01
2026-09-09 14:46:00,CNC-02,M,297.5918365481579,311.24172851678236,1640.8828558437203,38.59674668046018,21.42890903223714,2.381963094748643,11.840947239250514,56.089258308411075,0,2026-09-10 04:10:01
2026-09-09 08:47:00,CNC-01,L,296.13792681334166,311.63945217579766,1544.086788560245,52.798032334556,171.66362434640968,2.755673352222188,15.083425589170742,54.768937973496115,0,2026-09-10 04:10:01
2026-09-09 20:57:00,CNC-03,H,299.40759643553105,313.42519561565643,2521.7661681929385,24.168691076973815,228.03484494954415,3.853988732313561,11.34129577037387,51.3559483997191,0,2026-09-10 04:10:01
2026-09-09 16:51:00,CNC-01,L,304.9904242988269,313.0478484624245,1837.812890398184,39.08687505143649,85.19048066222982,2.5705466298419934,13.514899624651738,41.53294543388941,0,2026-09-10 04:10:01
2026-09-09 12:10:14,CNC-01,L,296.9679883377133,311.2229038062623,1392.024356121036,51.789683724881485,69.71713377587072,1.974776037944867,13.56300099882066,61.06003963181175,0,2026-09-10 04:10:01
2026-09-09 19:15:55,CNC-03,H,299.6274207813909,313.7246216190338,2248.129203957152,30.050357661198326,106.85786526898829,2.927960092343187,12.56464175076498,52.7030646328093,0,2026-09-10 04:10:01
2026-09-09 07:47:00,CNC-01,L,296.17671604776336,310.21655691552337,1719.811173789546,40.75969514843507,82.8563083166685,2.464249209056778,13.187392331762057,59.77940695072746,0,2026-09-10 04:10:01
2026-09-09 04:57:00,CNC-03,H,296.5446334624842,310.60951856189024,2113.8537619478293,33.76691985101323,75.53267511795535,2.7049692093977065,13.388157539248848,56.19757975538655,0,2026-09-10 04:10:01
2026-09-09 14:14:00,CNC-03,H,303.84999394199497,312.78011045810445,1518.5147532263813,49.39282613600814,192.2458688248932,2.6399084000745607,14.023182761734464,46.476323290293415,0,2026-09-10 04:10:01
2026-09-09 18:03:00,CNC-03,H,299.70236746783155,313.6044709210738,2082.3174326241724,34.07299043207873,14.661191215248964,0.0,13.011946205185554,52.592366389169314,0,2026-09-10 04:10:01
2026-09-09 05:45:00,CNC-03,H,296.0865278174996,310.0488835589465,2054.8886092233224,31.869018015304746,136.9882171898223,2.8418638650869776,12.378558781327788,59.74438933180579,0,2026-09-10 04:10:01
2026-09-09 12:27:00,CNC-01,L,297.29921493771565,311.0478911835154,1301.7372300090508,48.837839340212696,95.07929710481095,2.042289705044164,11.754086408957932,60.08983708189646,0,2026-09-10 04:10:01
2026-09-10 01:40:00,CNC-03,H,298.56664697580914,310.7301924694187,2470.7198868111823,19.81454054432422,12.991725249397671,3.1770529427330962,9.280628843965708,56.04618378261738,0,2026-09-10 04:10:01
2026-09-09 07:55:00,CNC-03,H,295.58954392585593,310.08028882154974,1741.2231728137078,43.5570027743136,93.79812595819077,2.314829646518389,14.204646970794178,55.69452287218714,0,2026-09-10 04:10:01
2026-09-09 22:38:14,CNC-01,L,299.7879922223071,311.6682647586356,2624.927096373029,15.588477438498517,47.75444581364571,3.210295945381038,7.609227025355817,48.95930275963247,0,2026-09-10 04:10:01
2026-09-09 06:59:00,CNC-02,M,301.42947183268075,310.43652260656194,1756.7944566863544,41.75051120945854,226.2332323228039,3.227812111916585,13.628519664527253,48.62126000271496,0,2026-09-10 04:10:01
2026-09-09 23:40:00,CNC-01,L,299.28159299736035,312.08527808666315,2684.467868237903,19.44901738512216,113.08237321106745,32.61569393671608,9.924644295912081,50.86343135222999,0,2026-09-10 04:10:01
2026-09-10 00:52:00,CNC-01,L,298.7625265040959,311.41550587513575,2667.2718000054524,16.89622307233209,190.00396624173297,3.8115204892276684,8.592297492749745,51.747313433050465,0,2026-09-10 04:10:01
2026-09-09 22:48:00,CNC-02,M,298.8965074368344,312.09952834763124,2679.11629641789,17.814967829037634,205.81228180529607,3.824357784260374,9.127716003532916,56.163554080039,0,2026-09-10 04:10:01
2026-09-09 06:26:00,CNC-01,L,296.33232680945144,311.5772736109557,2031.3582358891135,38.054744002816776,195.69749350348363,3.402735896327753,14.347136309449656,60.46727501782249,0,2026-09-10 04:10:01
2026-09-10 04:08:00,CNC-02,M,295.6433681175364,308.7641397820762,2305.2516153165693,22.816799650781704,85.42484026834937,2.931006475819489,9.463107042413684,57.610928712440526,0,2026-09-10 04:10:01
2026-09-09 15:31:00,CNC-02,M,25.113552666088708,39.566856721279635,1546.8078926311243,47.759170203046324,89.28400320409791,2.3163960855361374,13.660780382752417,51.243610900741764,0,2026-09-10 04:10:01
2026-09-09 08:05:00,CNC-02,M,301.4457519041316,309.62317900110463,1704.5202081226294,41.65651833855209,72.49346436000666,2.5016094480196664,13.229625212094934,48.28428696560551,0,2026-09-10 04:10:01
2026-09-10 04:06:00,CNC-03,H,297.10816165601545,311.2098500180058,2373.0465435338056,27.289865965791435,179.06633445711853,3.3224850241431194,12.19128108203201,55.65221576908887,0,2026-09-10 04:10:01
2026-09-09 16:59:00,CNC-02,M,298.8922530602678,313.8349203272885,1685.5011516321968,44.24451354894818,216.6580238248357,3.152520774044726,13.935135822801984,52.77642276236254,0,2026-09-10 04:10:01
2026-09-09 16:04:00,CNC-01,L,299.0934052395461,313.2474219051358,1817.8603561977477,41.24317325447189,17.556748587653836,,14.14206150075843,52.721394579438076,0,2026-09-10 04:10:01
2026-09-09 11:39:00,CNC-01,L,296.5711793716559,310.1610388394481,1335.5379493534292,52.17138656659449,18.93887339676652,2.0775210841435974,12.906115605261261,55.602337661542016,0,2026-09-10 04:10:01
2026-09-09 14:58:00,CNC-02,M,24.92272557393511,38.83233003065686,1518.0058755890525,44.597073812969484,39.72050899826552,2.0766592025005557,12.578068999787325,55.36231277220534,0,2026-09-10 04:10:01
2026-09-09 06:30:00,CNC-01,L,296.4353490178148,311.1828208942312,1860.330434486267,39.72666121394387,201.18845066012432,3.2597244592089876,13.70000584360193,54.906185222538824,0,2026-09-10 04:10:01
2026-09-09 17:45:00,CNC-03,H,299.54955853386184,314.7326700757952,1942.9328343316245,38.568522060574416,228.3157300322606,3.358802771729528,14.051448702809042,59.80593796843414,0,2026-09-10 04:10:01
2026-09-10 02:04:00,CNC-02,M,296.7311219450907,310.64169719365555,2574.3664206367257,22.08316142360136,191.8237348454533,3.6259241815935646,10.74710178009478,60.14480159941856,0,2026-09-10 04:10:01
2026-09-09 20:54:00,CNC-01,L,300.15632257072434,314.0436371320154,,27.475956331664342,161.7301519594005,3.254318273523314,11.852493698699766,51.08956301579249,0,2026-09-10 04:10:01
2026-09-09 13:09:00,CNC-02,M,297.09656484746665,311.0812236281576,1394.5199719525385,46.350897687442156,115.92074342904998,2.1631404067029414,11.906716700605315,59.13542329479138,0,2026-09-10 04:10:01
2026-09-09 14:50:00,CNC-02,M,297.8591848883718,311.7716437588834,1524.2662383979582,45.22601239752886,27.59860235203139,2.1782924007204167,12.913939272496604,60.33517891028834,0,2026-09-10 04:10:01
2026-09-10 00:18:00,CNC-01,L,299.21698163375225,312.3812744641923,2701.920497811275,20.064600960745878,153.4700001069542,3.48595427396561,10.24298505954524,56.300743806435946,0,2026-09-10 04:10:01
2026-09-10 02:38:57,CNC-03,H,24.644960353275167,37.71777032213191,2555.23725385165,22.641111418234576,78.13378331459691,3.121954905557154,10.918472011680844,57.64630012831847,0,2026-09-10 04:10:01
2026-09-10 02:20:00,CNC-01,L,25.081263471109025,37.15985321459806,2702.1772038484733,17.897866840725875,46.90682111653002,3.16583539684021,8.770508485110232,51.833037024525154,0,2026-09-10 04:10:01
2026-09-09 10:12:00,CNC-01,L,296.1418432679517,310.44089468575413,1501.073538903997,48.373505014886426,109.6113437775257,2.3016086431754714,13.61616746671049,59.09339143016613,0,2026-09-10 04:10:01
2026-09-10 01:05:00,CNC-03,H,298.9444589469592,313.0642508805307,2677.0910852958377,23.367033751874537,244.82725897990184,4.074684276312482,11.605677048640963,46.90257269689541,0,2026-09-10 04:10:01
2026-09-09 20:51:00,CNC-03,H,299.4834773695317,312.54033579282867,2465.209472173666,21.671865727629005,221.16452737705131,3.634044862379825,9.984273191122922,55.3382196285405,0,2026-09-10 04:10:01
2026-09-09 14:20:00,CNC-02,M,297.4166458863094,312.2208421497469,1292.9416560240056,53.485718224410704,227.28433622801728,28.505204733321648,12.84081249613566,56.757512151890516,1,2026-09-10 04:10:01
2026-09-09 09:20:00,CNC-01,L,,309.5901188348569,1577.8085659693095,41.35128226248926,28.936800382925785,21.87705500842518,12.155397409831213,54.555469468101194,0,2026-09-10 04:10:01
2026-09-09 13:25:00,CNC-02,M,297.1181697468239,311.62716065174004,1454.4028399975268,48.78409979284256,141.28168452271711,2.268679184275621,13.228104208218245,55.57359994953326,0,2026-09-10 04:10:01
2026-09-09 11:25:00,CNC-01,L,296.5213128497389,311.7462933319131,1421.994566696655,54.02224874948665,225.04364618262733,3.091478496506499,14.473831597359341,58.774573036250544,1,2026-09-10 04:10:01
2026-09-09 08:47:00,CNC-02,M,296.3014265784003,311.32164206184075,1662.3999977216274,45.97220534535844,135.0089892610581,2.528274723863524,14.46942442928279,58.82969677394801,0,2026-09-10 04:10:01
2026-09-09 05:33:00,CNC-02,M,296.26812106874956,310.41701520125906,2018.7935221187881,34.74915914291421,109.86956392559061,2.6499037704334265,13.214185401280435,60.14254963534547,0,2026-09-10 04:10:01
